   1.27650E+000   4.82986E+000
   1.27660E+000   4.82854E+000
   1.27670E+000   4.82724E+000
   1.27680E+000   4.82594E+000
   1.27690E+000   4.82465E+000
   1.27700E+000   4.82337E+000
   1.27710E+000   4.82210E+000
   1.27720E+000   4.82084E+000
   1.27730E+000   4.81959E+000
   1.27740E+000   4.81835E+000
   1.27750E+000   4.81712E+000
   1.27760E+000   4.81590E+000
   1.27770E+000   4.81469E+000
   1.27780E+000   4.81349E+000
   1.27790E+000   4.81230E+000
   1.27800E+000   4.81112E+000
   1.27810E+000   4.80994E+000
   1.27820E+000   4.80878E+000
   1.27830E+000   4.80762E+000
   1.27840E+000   4.80648E+000
   1.27850E+000   4.80534E+000
   1.27860E+000   4.80421E+000
   1.27870E+000   4.80309E+000
   1.27880E+000   4.80198E+000
   1.27890E+000   4.80088E+000
   1.27900E+000   4.79979E+000
   1.27910E+000   4.79870E+000
   1.27920E+000   4.79763E+000
   1.27930E+000   4.79656E+000
   1.27940E+000   4.79550E+000
   1.27950E+000   4.79445E+000
   1.27960E+000   4.79341E+000
   1.27970E+000   4.79237E+000
   1.27980E+000   4.79135E+000
   1.27990E+000   4.79033E+000
   1.28000E+000   4.78932E+000
   1.28010E+000   4.78832E+000
   1.28020E+000   4.78733E+000
   1.28030E+000   4.78634E+000
   1.28040E+000   4.78536E+000
   1.28050E+000   4.78439E+000
   1.28060E+000   4.78343E+000
   1.28070E+000   4.78248E+000
   1.28080E+000   4.78153E+000
   1.28090E+000   4.78059E+000
   1.28100E+000   4.77966E+000
   1.28110E+000   4.77874E+000
   1.28120E+000   4.77782E+000
   1.28130E+000   4.77691E+000
   1.28140E+000   4.77601E+000
   1.28150E+000   4.77512E+000
   1.28160E+000   4.77423E+000
   1.28170E+000   4.77335E+000
   1.28180E+000   4.77248E+000
   1.28190E+000   4.77162E+000
   1.28200E+000   4.77076E+000
   1.28210E+000   4.76991E+000
   1.28220E+000   4.76907E+000
   1.28230E+000   4.76823E+000
   1.28240E+000   4.76740E+000
   1.28250E+000   4.76658E+000
   1.28260E+000   4.76576E+000
   1.28270E+000   4.76496E+000
   1.28280E+000   4.76415E+000
   1.28290E+000   4.76336E+000
   1.28300E+000   4.76257E+000
   1.28310E+000   4.76179E+000
   1.28320E+000   4.76102E+000
   1.28330E+000   4.76025E+000
   1.28340E+000   4.75949E+000
   1.28350E+000   4.75873E+000
   1.28360E+000   4.75798E+000
   1.28370E+000   4.75724E+000
   1.28380E+000   4.75651E+000
   1.28390E+000   4.75578E+000
   1.28400E+000   4.75506E+000
   1.28410E+000   4.75434E+000
   1.28420E+000   4.75363E+000
   1.28430E+000   4.75293E+000
   1.28440E+000   4.75223E+000
   1.28450E+000   4.75154E+000
   1.28460E+000   4.75085E+000
   1.28470E+000   4.75018E+000
   1.28480E+000   4.74950E+000
   1.28490E+000   4.74884E+000
   1.28500E+000   4.74818E+000
   1.28510E+000   4.74752E+000
   1.28520E+000   4.74687E+000
   1.28530E+000   4.74623E+000
   1.28540E+000   4.74559E+000
   1.28550E+000   4.74496E+000
   1.28560E+000   4.74434E+000
   1.28570E+000   4.74372E+000
   1.28580E+000   4.74311E+000
   1.28590E+000   4.74250E+000
   1.28600E+000   4.74190E+000
   1.28610E+000   4.74130E+000
   1.28620E+000   4.74071E+000
   1.28630E+000   4.74013E+000
   1.28640E+000   4.73955E+000
   1.28650E+000   4.73897E+000
   1.28660E+000   4.73841E+000
   1.28670E+000   4.73784E+000
   1.28680E+000   4.73729E+000
   1.28690E+000   4.73673E+000
   1.28700E+000   4.73619E+000
   1.28710E+000   4.73565E+000
   1.28720E+000   4.73511E+000
   1.28730E+000   4.73458E+000
   1.28740E+000   4.73406E+000
   1.28750E+000   4.73354E+000
   1.28760E+000   4.73303E+000
   1.28770E+000   4.73252E+000
   1.28780E+000   4.73201E+000
   1.28790E+000   4.73152E+000
   1.28800E+000   4.73102E+000
   1.28810E+000   4.73053E+000
   1.28820E+000   4.73005E+000
   1.28830E+000   4.72957E+000
   1.28840E+000   4.72910E+000
   1.28850E+000   4.72863E+000
   1.28860E+000   4.72817E+000
   1.28870E+000   4.72771E+000
   1.28880E+000   4.72726E+000
   1.28890E+000   4.72682E+000
   1.28900E+000   4.72637E+000
   1.28910E+000   4.72594E+000
   1.28920E+000   4.72550E+000
   1.28930E+000   4.72508E+000
   1.28940E+000   4.72465E+000
   1.28950E+000   4.72423E+000
   1.28960E+000   4.72382E+000
   1.28970E+000   4.72341E+000
   1.28980E+000   4.72301E+000
   1.28990E+000   4.72261E+000
   1.29000E+000   4.72222E+000
   1.29010E+000   4.72183E+000
   1.29020E+000   4.72144E+000
   1.29030E+000   4.72106E+000
   1.29040E+000   4.72069E+000
   1.29050E+000   4.72032E+000
   1.29060E+000   4.71995E+000
   1.29070E+000   4.71959E+000
   1.29080E+000   4.71923E+000
   1.29090E+000   4.71888E+000
   1.29100E+000   4.71853E+000
   1.29110E+000   4.71819E+000
   1.29120E+000   4.71785E+000
   1.29130E+000   4.71752E+000
   1.29140E+000   4.71719E+000
   1.29150E+000   4.71686E+000
   1.29160E+000   4.71654E+000
   1.29170E+000   4.71622E+000
   1.29180E+000   4.71591E+000
   1.29190E+000   4.71560E+000
   1.29200E+000   4.71530E+000
   1.29210E+000   4.71500E+000
   1.29220E+000   4.71471E+000
   1.29230E+000   4.71442E+000
   1.29240E+000   4.71413E+000
   1.29250E+000   4.71385E+000
   1.29260E+000   4.71357E+000
   1.29270E+000   4.71330E+000
   1.29280E+000   4.71303E+000
   1.29290E+000   4.71276E+000
   1.29300E+000   4.71250E+000
   1.29310E+000   4.71225E+000
   1.29320E+000   4.71199E+000
   1.29330E+000   4.71175E+000
   1.29340E+000   4.71150E+000
   1.29350E+000   4.71126E+000
   1.29360E+000   4.71103E+000
   1.29370E+000   4.71080E+000
   1.29380E+000   4.71057E+000
   1.29390E+000   4.71034E+000
   1.29400E+000   4.71012E+000
   1.29410E+000   4.70991E+000
   1.29420E+000   4.70970E+000
   1.29430E+000   4.70949E+000
   1.29440E+000   4.70929E+000
   1.29450E+000   4.70909E+000
   1.29460E+000   4.70889E+000
   1.29470E+000   4.70870E+000
   1.29480E+000   4.70851E+000
   1.29490E+000   4.70833E+000
   1.29500E+000   4.70815E+000
   1.29510E+000   4.70797E+000
   1.29520E+000   4.70780E+000
   1.29530E+000   4.70763E+000
   1.29540E+000   4.70747E+000
   1.29550E+000   4.70731E+000
   1.29560E+000   4.70715E+000
   1.29570E+000   4.70700E+000
   1.29580E+000   4.70685E+000
   1.29590E+000   4.70670E+000
   1.29600E+000   4.70656E+000
   1.29610E+000   4.70643E+000
   1.29620E+000   4.70629E+000
   1.29630E+000   4.70616E+000
   1.29640E+000   4.70604E+000
   1.29650E+000   4.70591E+000
   1.29660E+000   4.70579E+000
   1.29670E+000   4.70568E+000
   1.29680E+000   4.70557E+000
   1.29690E+000   4.70546E+000
   1.29700E+000   4.70535E+000
   1.29710E+000   4.70525E+000
   1.29720E+000   4.70516E+000
   1.29730E+000   4.70506E+000
   1.29740E+000   4.70497E+000
   1.29750E+000   4.70489E+000
   1.29760E+000   4.70481E+000
   1.29770E+000   4.70473E+000
   1.29780E+000   4.70465E+000
   1.29790E+000   4.70458E+000
   1.29800E+000   4.70451E+000
   1.29810E+000   4.70445E+000
   1.29820E+000   4.70439E+000
   1.29830E+000   4.70433E+000
   1.29840E+000   4.70427E+000
   1.29850E+000   4.70422E+000
   1.29860E+000   4.70418E+000
   1.29870E+000   4.70413E+000
   1.29880E+000   4.70409E+000
   1.29890E+000   4.70406E+000
   1.29900E+000   4.70402E+000
   1.29910E+000   4.70399E+000
   1.29920E+000   4.70397E+000
   1.29930E+000   4.70394E+000
   1.29940E+000   4.70392E+000
   1.29950E+000   4.70391E+000
   1.29960E+000   4.70389E+000
   1.29970E+000   4.70389E+000
   1.29980E+000   4.70388E+000
   1.29990E+000   4.70388E+000
   1.30000E+000   4.70388E+000
   1.30010E+000   4.70388E+000
   1.30020E+000   4.70389E+000
   1.30030E+000   4.70390E+000
   1.30040E+000   4.70391E+000
   1.30050E+000   4.70393E+000
   1.30060E+000   4.70395E+000
   1.30070E+000   4.70398E+000
   1.30080E+000   4.70400E+000
   1.30090E+000   4.70404E+000
   1.30100E+000   4.70407E+000
   1.30110E+000   4.70411E+000
   1.30120E+000   4.70415E+000
   1.30130E+000   4.70419E+000
   1.30140E+000   4.70424E+000
   1.30150E+000   4.70429E+000
   1.30160E+000   4.70434E+000
   1.30170E+000   4.70440E+000
   1.30180E+000   4.70446E+000
   1.30190E+000   4.70452E+000
   1.30200E+000   4.70459E+000
   1.30210E+000   4.70466E+000
   1.30220E+000   4.70473E+000
   1.30230E+000   4.70481E+000
   1.30240E+000   4.70489E+000
   1.30250E+000   4.70497E+000
   1.30260E+000   4.70505E+000
   1.30270E+000   4.70514E+000
   1.30280E+000   4.70523E+000
   1.30290E+000   4.70533E+000
   1.30300E+000   4.70543E+000
   1.30310E+000   4.70553E+000
   1.30320E+000   4.70563E+000
   1.30330E+000   4.70574E+000
   1.30340E+000   4.70585E+000
   1.30350E+000   4.70596E+000
   1.30360E+000   4.70608E+000
   1.30370E+000   4.70620E+000
   1.30380E+000   4.70632E+000
   1.30390E+000   4.70645E+000
   1.30400E+000   4.70658E+000
   1.30410E+000   4.70671E+000
   1.30420E+000   4.70685E+000
   1.30430E+000   4.70698E+000
   1.30440E+000   4.70713E+000
   1.30450E+000   4.70727E+000
   1.30460E+000   4.70742E+000
   1.30470E+000   4.70757E+000
   1.30480E+000   4.70772E+000
   1.30490E+000   4.70788E+000
   1.30500E+000   4.70804E+000
   1.30510E+000   4.70820E+000
   1.30520E+000   4.70836E+000
   1.30530E+000   4.70853E+000
   1.30540E+000   4.70870E+000
   1.30550E+000   4.70888E+000
   1.30560E+000   4.70905E+000
   1.30570E+000   4.70923E+000
   1.30580E+000   4.70942E+000
   1.30590E+000   4.70960E+000
   1.30600E+000   4.70979E+000
   1.30610E+000   4.70998E+000
   1.30620E+000   4.71018E+000
   1.30630E+000   4.71038E+000
   1.30640E+000   4.71058E+000
   1.30650E+000   4.71078E+000
   1.30660E+000   4.71099E+000
   1.30670E+000   4.71120E+000
   1.30680E+000   4.71141E+000
   1.30690E+000   4.71162E+000
   1.30700E+000   4.71184E+000
   1.30710E+000   4.71206E+000
   1.30720E+000   4.71229E+000
   1.30730E+000   4.71251E+000
   1.30740E+000   4.71274E+000
   1.30750E+000   4.71298E+000
   1.30760E+000   4.71321E+000
   1.30770E+000   4.71345E+000
   1.30780E+000   4.71369E+000
   1.30790E+000   4.71394E+000
   1.30800E+000   4.71418E+000
   1.30810E+000   4.71443E+000
   1.30820E+000   4.71468E+000
   1.30830E+000   4.71494E+000
   1.30840E+000   4.71520E+000
   1.30850E+000   4.71546E+000
   1.30860E+000   4.71572E+000
   1.30870E+000   4.71599E+000
   1.30880E+000   4.71626E+000
   1.30890E+000   4.71653E+000
   1.30900E+000   4.71680E+000
   1.30910E+000   4.71708E+000
   1.30920E+000   4.71736E+000
   1.30930E+000   4.71765E+000
   1.30940E+000   4.71793E+000
   1.30950E+000   4.71822E+000
   1.30960E+000   4.71851E+000
   1.30970E+000   4.71881E+000
   1.30980E+000   4.71910E+000
   1.30990E+000   4.71940E+000
   1.31000E+000   4.71971E+000
   1.31010E+000   4.72001E+000
   1.31020E+000   4.72032E+000
   1.31030E+000   4.72063E+000
   1.31040E+000   4.72094E+000
   1.31050E+000   4.72126E+000
   1.31060E+000   4.72158E+000
   1.31070E+000   4.72190E+000
   1.31080E+000   4.72222E+000
   1.31090E+000   4.72255E+000
   1.31100E+000   4.72288E+000
   1.31110E+000   4.72321E+000
   1.31120E+000   4.72355E+000
   1.31130E+000   4.72389E+000
   1.31140E+000   4.72423E+000
   1.31150E+000   4.72457E+000
   1.31160E+000   4.72492E+000
   1.31170E+000   4.72527E+000
   1.31180E+000   4.72562E+000
   1.31190E+000   4.72597E+000
   1.31200E+000   4.72633E+000
   1.31210E+000   4.72669E+000
   1.31220E+000   4.72705E+000
   1.31230E+000   4.72741E+000
   1.31240E+000   4.72778E+000
   1.31250E+000   4.72815E+000
   1.31260E+000   4.72852E+000
   1.31270E+000   4.72890E+000
   1.31280E+000   4.72928E+000
   1.31290E+000   4.72966E+000
   1.31300E+000   4.73004E+000
   1.31310E+000   4.73042E+000
   1.31320E+000   4.73081E+000
   1.31330E+000   4.73120E+000
   1.31340E+000   4.73160E+000
   1.31350E+000   4.73199E+000
   1.31360E+000   4.73239E+000
   1.31370E+000   4.73279E+000
   1.31380E+000   4.73320E+000
   1.31390E+000   4.73360E+000
   1.31400E+000   4.73401E+000
   1.31410E+000   4.73443E+000
   1.31420E+000   4.73484E+000
   1.31430E+000   4.73526E+000
   1.31440E+000   4.73568E+000
   1.31450E+000   4.73610E+000
   1.31460E+000   4.73652E+000
   1.31470E+000   4.73695E+000
   1.31480E+000   4.73738E+000
   1.31490E+000   4.73781E+000
   1.31500E+000   4.73825E+000
   1.31510E+000   4.73868E+000
   1.31520E+000   4.73912E+000
   1.31530E+000   4.73957E+000
   1.31540E+000   4.74001E+000
   1.31550E+000   4.74046E+000
   1.31560E+000   4.74091E+000
   1.31570E+000   4.74136E+000
   1.31580E+000   4.74182E+000
   1.31590E+000   4.74228E+000
   1.31600E+000   4.74274E+000
   1.31610E+000   4.74320E+000
   1.31620E+000   4.74366E+000
   1.31630E+000   4.74413E+000
   1.31640E+000   4.74460E+000
   1.31650E+000   4.74508E+000
   1.31660E+000   4.74555E+000
   1.31670E+000   4.74603E+000
   1.31680E+000   4.74651E+000
   1.31690E+000   4.74699E+000
   1.31700E+000   4.74748E+000
   1.31710E+000   4.74797E+000
   1.31720E+000   4.74846E+000
   1.31730E+000   4.74895E+000
   1.31740E+000   4.74944E+000
   1.31750E+000   4.74994E+000
   1.31760E+000   4.75044E+000
   1.31770E+000   4.75094E+000
   1.31780E+000   4.75145E+000
   1.31790E+000   4.75196E+000
   1.31800E+000   4.75247E+000
   1.31810E+000   4.75298E+000
   1.31820E+000   4.75350E+000
   1.31830E+000   4.75401E+000
   1.31840E+000   4.75453E+000
   1.31850E+000   4.75506E+000
   1.31860E+000   4.75558E+000
   1.31870E+000   4.75611E+000
   1.31880E+000   4.75664E+000
   1.31890E+000   4.75717E+000
   1.31900E+000   4.75770E+000
   1.31910E+000   4.75824E+000
   1.31920E+000   4.75878E+000
   1.31930E+000   4.75932E+000
   1.31940E+000   4.75987E+000
   1.31950E+000   4.76041E+000
   1.31960E+000   4.76096E+000
   1.31970E+000   4.76151E+000
   1.31980E+000   4.76207E+000
   1.31990E+000   4.76262E+000
   1.32000E+000   4.76318E+000
   1.32010E+000   4.76374E+000
   1.32020E+000   4.76431E+000
   1.32030E+000   4.76487E+000
   1.32040E+000   4.76544E+000
   1.32050E+000   4.76601E+000
   1.32060E+000   4.76659E+000
   1.32070E+000   4.76716E+000
   1.32080E+000   4.76774E+000
   1.32090E+000   4.76832E+000
   1.32100E+000   4.76890E+000
   1.32110E+000   4.76949E+000
   1.32120E+000   4.77007E+000
   1.32130E+000   4.77066E+000
   1.32140E+000   4.77126E+000
   1.32150E+000   4.77185E+000
   1.32160E+000   4.77245E+000
   1.32170E+000   4.77305E+000
   1.32180E+000   4.77365E+000
   1.32190E+000   4.77425E+000
   1.32200E+000   4.77486E+000
   1.32210E+000   4.77547E+000
   1.32220E+000   4.77608E+000
   1.32230E+000   4.77669E+000
   1.32240E+000   4.77731E+000
   1.32250E+000   4.77792E+000
   1.32260E+000   4.77854E+000
   1.32270E+000   4.77917E+000
   1.32280E+000   4.77979E+000
   1.32290E+000   4.78042E+000
   1.32300E+000   4.78105E+000
   1.32310E+000   4.78168E+000
   1.32320E+000   4.78231E+000
   1.32330E+000   4.78295E+000
   1.32340E+000   4.78359E+000
   1.32350E+000   4.78423E+000
   1.32360E+000   4.78487E+000
   1.32370E+000   4.78552E+000
   1.32380E+000   4.78617E+000
   1.32390E+000   4.78682E+000
   1.32400E+000   4.78747E+000
   1.32410E+000   4.78812E+000
   1.32420E+000   4.78878E+000
   1.32430E+000   4.78944E+000
   1.32440E+000   4.79010E+000
   1.32450E+000   4.79077E+000
   1.32460E+000   4.79143E+000
   1.32470E+000   4.79210E+000
   1.32480E+000   4.79277E+000
   1.32490E+000   4.79344E+000
   1.32500E+000   4.79412E+000
   1.32510E+000   4.79480E+000
   1.32520E+000   4.79548E+000
   1.32530E+000   4.79616E+000
   1.32540E+000   4.79684E+000
   1.32550E+000   4.79753E+000
   1.32560E+000   4.79822E+000
   1.32570E+000   4.79891E+000
   1.32580E+000   4.79960E+000
   1.32590E+000   4.80030E+000
   1.32600E+000   4.80100E+000
   1.32610E+000   4.80169E+000
   1.32620E+000   4.80240E+000
   1.32630E+000   4.80310E+000
   1.32640E+000   4.80381E+000
   1.32650E+000   4.80452E+000
   1.32660E+000   4.80523E+000
   1.32670E+000   4.80594E+000
   1.32680E+000   4.80666E+000
   1.32690E+000   4.80737E+000
   1.32700E+000   4.80809E+000
   1.32710E+000   4.80881E+000
   1.32720E+000   4.80954E+000
   1.32730E+000   4.81027E+000
   1.32740E+000   4.81099E+000
   1.32750E+000   4.81172E+000
   1.32760E+000   4.81246E+000
   1.32770E+000   4.81319E+000
   1.32780E+000   4.81393E+000
   1.32790E+000   4.81467E+000
   1.32800E+000   4.81541E+000
   1.32810E+000   4.81615E+000
   1.32820E+000   4.81690E+000
   1.32830E+000   4.81765E+000
   1.32840E+000   4.81840E+000
   1.32850E+000   4.81915E+000
   1.32860E+000   4.81991E+000
   1.32870E+000   4.82066E+000
   1.32880E+000   4.82142E+000
   1.32890E+000   4.82218E+000
   1.32900E+000   4.82294E+000
   1.32910E+000   4.82371E+000
   1.32920E+000   4.82448E+000
   1.32930E+000   4.82525E+000
   1.32940E+000   4.82602E+000
   1.32950E+000   4.82679E+000
   1.32960E+000   4.82757E+000
   1.32970E+000   4.82835E+000
   1.32980E+000   4.82913E+000
   1.32990E+000   4.82991E+000
   1.33000E+000   4.83069E+000
   1.33010E+000   4.83148E+000
   1.33020E+000   4.83227E+000
   1.33030E+000   4.83306E+000
   1.33040E+000   4.83385E+000
   1.33050E+000   4.83464E+000
   1.33060E+000   4.83544E+000
   1.33070E+000   4.83624E+000
   1.33080E+000   4.83704E+000
   1.33090E+000   4.83784E+000
   1.33100E+000   4.83865E+000
   1.33110E+000   4.83946E+000
   1.33120E+000   4.84027E+000
   1.33130E+000   4.84108E+000
   1.33140E+000   4.84189E+000
   1.33150E+000   4.84271E+000
   1.33160E+000   4.84352E+000
   1.33170E+000   4.84434E+000
   1.33180E+000   4.84516E+000
   1.33190E+000   4.84599E+000
   1.33200E+000   4.84681E+000
   1.33210E+000   4.84764E+000
   1.33220E+000   4.84847E+000
   1.33230E+000   4.84930E+000
   1.33240E+000   4.85014E+000
   1.33250E+000   4.85097E+000
   1.33260E+000   4.85181E+000
   1.33270E+000   4.85265E+000
   1.33280E+000   4.85349E+000
   1.33290E+000   4.85434E+000
   1.33300E+000   4.85518E+000
   1.33310E+000   4.85603E+000
   1.33320E+000   4.85688E+000
   1.33330E+000   4.85773E+000
   1.33340E+000   4.85859E+000
   1.33350E+000   4.85944E+000
   1.33360E+000   4.86030E+000
   1.33370E+000   4.86116E+000
   1.33380E+000   4.86202E+000
   1.33390E+000   4.86288E+000
   1.33400E+000   4.86375E+000
   1.33410E+000   4.86462E+000
   1.33420E+000   4.86549E+000
   1.33430E+000   4.86636E+000
   1.33440E+000   4.86723E+000
   1.33450E+000   4.86811E+000
   1.33460E+000   4.86898E+000
   1.33470E+000   4.86986E+000
   1.33480E+000   4.87075E+000
   1.33490E+000   4.87163E+000
   1.33500E+000   4.87251E+000
   1.33510E+000   4.87340E+000
   1.33520E+000   4.87429E+000
   1.33530E+000   4.87518E+000
   1.33540E+000   4.87607E+000
   1.33550E+000   4.87697E+000
   1.33560E+000   4.87786E+000
   1.33570E+000   4.87876E+000
   1.33580E+000   4.87966E+000
   1.33590E+000   4.88057E+000
   1.33600E+000   4.88147E+000
   1.33610E+000   4.88238E+000
   1.33620E+000   4.88328E+000
   1.33630E+000   4.88419E+000
   1.33640E+000   4.88511E+000
   1.33650E+000   4.88602E+000
   1.33660E+000   4.88693E+000
   1.33670E+000   4.88785E+000
   1.33680E+000   4.88877E+000
   1.33690E+000   4.88969E+000
   1.33700E+000   4.89062E+000
   1.33710E+000   4.89154E+000
   1.33720E+000   4.89247E+000
   1.33730E+000   4.89339E+000
   1.33740E+000   4.89433E+000
   1.33750E+000   4.89526E+000
   1.33760E+000   4.89619E+000
   1.33770E+000   4.89713E+000
   1.33780E+000   4.89806E+000
   1.33790E+000   4.89900E+000
   1.33800E+000   4.89994E+000
   1.33810E+000   4.90089E+000
   1.33820E+000   4.90183E+000
   1.33830E+000   4.90278E+000
   1.33840E+000   4.90373E+000
   1.33850E+000   4.90468E+000
   1.33860E+000   4.90563E+000
   1.33870E+000   4.90658E+000
   1.33880E+000   4.90754E+000
   1.33890E+000   4.90850E+000
   1.33900E+000   4.90945E+000
   1.33910E+000   4.91042E+000
   1.33920E+000   4.91138E+000
   1.33930E+000   4.91234E+000
   1.33940E+000   4.91331E+000
   1.33950E+000   4.91428E+000
   1.33960E+000   4.91524E+000
   1.33970E+000   4.91622E+000
   1.33980E+000   4.91719E+000
   1.33990E+000   4.91816E+000
   1.34000E+000   4.91914E+000
   1.34010E+000   4.92012E+000
   1.34020E+000   4.92110E+000
   1.34030E+000   4.92208E+000
   1.34040E+000   4.92306E+000
   1.34050E+000   4.92405E+000
   1.34060E+000   4.92503E+000
   1.34070E+000   4.92602E+000
   1.34080E+000   4.92701E+000
   1.34090E+000   4.92800E+000
   1.34100E+000   4.92900E+000
   1.34110E+000   4.92999E+000
   1.34120E+000   4.93099E+000
   1.34130E+000   4.93199E+000
   1.34140E+000   4.93299E+000
   1.34150E+000   4.93399E+000
   1.34160E+000   4.93499E+000
   1.34170E+000   4.93599E+000
   1.34180E+000   4.93700E+000
   1.34190E+000   4.93801E+000
   1.34200E+000   4.93902E+000
   1.34210E+000   4.94003E+000
   1.34220E+000   4.94104E+000
   1.34230E+000   4.94206E+000
   1.34240E+000   4.94307E+000
   1.34250E+000   4.94409E+000
   1.34260E+000   4.94511E+000
   1.34270E+000   4.94613E+000
   1.34280E+000   4.94715E+000
   1.34290E+000   4.94818E+000
   1.34300E+000   4.94920E+000
   1.34310E+000   4.95023E+000
   1.34320E+000   4.95126E+000
   1.34330E+000   4.95229E+000
   1.34340E+000   4.95332E+000
   1.34350E+000   4.95435E+000
   1.34360E+000   4.95539E+000
   1.34370E+000   4.95642E+000
   1.34380E+000   4.95746E+000
   1.34390E+000   4.95850E+000
   1.34400E+000   4.95954E+000
   1.34410E+000   4.96058E+000
   1.34420E+000   4.96163E+000
   1.34430E+000   4.96267E+000
   1.34440E+000   4.96372E+000
   1.34450E+000   4.96477E+000
   1.34460E+000   4.96582E+000
   1.34470E+000   4.96687E+000
   1.34480E+000   4.96792E+000
   1.34490E+000   4.96897E+000
   1.34500E+000   4.97003E+000
   1.34510E+000   4.97109E+000
   1.34520E+000   4.97214E+000
   1.34530E+000   4.97320E+000
   1.34540E+000   4.97427E+000
   1.34550E+000   4.97533E+000
   1.34560E+000   4.97639E+000
   1.34570E+000   4.97746E+000
   1.34580E+000   4.97853E+000
   1.34590E+000   4.97959E+000
   1.34600E+000   4.98066E+000
   1.34610E+000   4.98173E+000
   1.34620E+000   4.98281E+000
   1.34630E+000   4.98388E+000
   1.34640E+000   4.98496E+000
   1.34650E+000   4.98603E+000
   1.34660E+000   4.98711E+000
   1.34670E+000   4.98819E+000
   1.34680E+000   4.98927E+000
   1.34690E+000   4.99035E+000
   1.34700E+000   4.99144E+000
   1.34710E+000   4.99252E+000
   1.34720E+000   4.99361E+000
   1.34730E+000   4.99469E+000
   1.34740E+000   4.99578E+000
   1.34750E+000   4.99687E+000
   1.34760E+000   4.99796E+000
   1.34770E+000   4.99905E+000
   1.34780E+000   5.00015E+000
   1.34790E+000   5.00124E+000
   1.34800E+000   5.00234E+000
   1.34810E+000   5.00344E+000
   1.34820E+000   5.00454E+000
   1.34830E+000   5.00564E+000
   1.34840E+000   5.00674E+000
   1.34850E+000   5.00784E+000
   1.34860E+000   5.00894E+000
   1.34870E+000   5.01005E+000
   1.34880E+000   5.01115E+000
   1.34890E+000   5.01226E+000
   1.34900E+000   5.01337E+000
   1.34910E+000   5.01448E+000
   1.34920E+000   5.01559E+000
   1.34930E+000   5.01670E+000
   1.34940E+000   5.01781E+000
   1.34950E+000   5.01893E+000
   1.34960E+000   5.02004E+000
   1.34970E+000   5.02116E+000
   1.34980E+000   5.02228E+000
   1.34990E+000   5.02340E+000
   1.35000E+000   5.02452E+000
   1.35010E+000   5.02564E+000
   1.35020E+000   5.02676E+000
   1.35030E+000   5.02788E+000
   1.35040E+000   5.02901E+000
   1.35050E+000   5.03013E+000
   1.35060E+000   5.03126E+000
   1.35070E+000   5.03239E+000
   1.35080E+000   5.03352E+000
   1.35090E+000   5.03465E+000
   1.35100E+000   5.03578E+000
   1.35110E+000   5.03691E+000
   1.35120E+000   5.03804E+000
   1.35130E+000   5.03918E+000
   1.35140E+000   5.04031E+000
   1.35150E+000   5.04145E+000
   1.35160E+000   5.04259E+000
   1.35170E+000   5.04372E+000
   1.35180E+000   5.04486E+000
   1.35190E+000   5.04600E+000
   1.35200E+000   5.04714E+000
   1.35210E+000   5.04829E+000
   1.35220E+000   5.04943E+000
   1.35230E+000   5.05057E+000
   1.35240E+000   5.05172E+000
   1.35250E+000   5.05286E+000
   1.35260E+000   5.05401E+000
   1.35270E+000   5.05516E+000
   1.35280E+000   5.05631E+000
   1.35290E+000   5.05746E+000
   1.35300E+000   5.05861E+000
   1.35310E+000   5.05976E+000
   1.35320E+000   5.06091E+000
   1.35330E+000   5.06206E+000
   1.35340E+000   5.06322E+000
   1.35350E+000   5.06437E+000
   1.35360E+000   5.06553E+000
   1.35370E+000   5.06668E+000
   1.35380E+000   5.06784E+000
   1.35390E+000   5.06900E+000
   1.35400E+000   5.07016E+000
   1.35410E+000   5.07132E+000
   1.35420E+000   5.07248E+000
   1.35430E+000   5.07364E+000
   1.35440E+000   5.07480E+000
   1.35450E+000   5.07596E+000
   1.35460E+000   5.07713E+000
   1.35470E+000   5.07829E+000
   1.35480E+000   5.07946E+000
   1.35490E+000   5.08062E+000
   1.35500E+000   5.08179E+000
   1.35510E+000   5.08296E+000
   1.35520E+000   5.08412E+000
   1.35530E+000   5.08529E+000
   1.35540E+000   5.08646E+000
   1.35550E+000   5.08763E+000
   1.35560E+000   5.08880E+000
   1.35570E+000   5.08998E+000
   1.35580E+000   5.09115E+000
   1.35590E+000   5.09232E+000
   1.35600E+000   5.09349E+000
   1.35610E+000   5.09467E+000
   1.35620E+000   5.09584E+000
   1.35630E+000   5.09702E+000
   1.35640E+000   5.09819E+000
   1.35650E+000   5.09937E+000
   1.35660E+000   5.10055E+000
   1.35670E+000   5.10173E+000
   1.35680E+000   5.10291E+000
   1.35690E+000   5.10408E+000
   1.35700E+000   5.10526E+000
   1.35710E+000   5.10644E+000
   1.35720E+000   5.10762E+000
   1.35730E+000   5.10881E+000
   1.35740E+000   5.10999E+000
   1.35750E+000   5.11117E+000
   1.35760E+000   5.11235E+000
   1.35770E+000   5.11354E+000
   1.35780E+000   5.11472E+000
   1.35790E+000   5.11590E+000
   1.35800E+000   5.11709E+000
   1.35810E+000   5.11827E+000
   1.35820E+000   5.11946E+000
   1.35830E+000   5.12064E+000
   1.35840E+000   5.12183E+000
   1.35850E+000   5.12302E+000
   1.35860E+000   5.12420E+000
   1.35870E+000   5.12539E+000
